cid,pid,latent_prob_delta_ratio,latent_prob_neg,latent_prob_pos,latent_prob_delta
3081361,P51617,0.9744230103434638,0.4368586613576928,0.4258262202113224,0.01103244114637042
3081361,O00238,0.9744230103434638,0.4368586613576928,0.4258262202113224,0.01103244114637042
3081361,P57059,0.9744230103434638,0.4368586613576928,0.4258262202113224,0.01103244114637042
3081361,Q8IVH8,0.9744230103434638,0.4368586613576928,0.4258262202113224,0.01103244114637042
3081361,P36507,0.9744230103434638,0.4368586613576928,0.4258262202113224,0.01103244114637042
3081361,AAX41033,0.9744230103434638,0.4368586613576928,0.4258262202113224,0.01103244114637042
3081361,P15692,0.9744230103434638,0.4368586613576928,0.4258262202113224,0.01103244114637042
3081361,P09769,0.9744230103434638,0.4368586613576928,0.4258262202113224,0.01103244114637042
3081361,Q08345,0.9744230103434638,0.4368586613576928,0.4258262202113224,0.01103244114637042
3081361,CDO16358,0.9744230103434638,0.4368586613576928,0.4258262202113224,0.01103244114637042
3081361,P06241,0.9744230103434638,0.4368586613576928,0.4258262202113224,0.01103244114637042
3081361,Q16816,0.9744230103434638,0.4368586613576928,0.4258262202113224,0.01103244114637042
3081361,O14578,0.9744230103434638,0.4368586613576928,0.4258262202113224,0.01103244114637042
3081361,P29376,0.9744230103434638,0.4368586613576928,0.4258262202113224,0.01103244114637042
3081361,Q13882,0.9744230103434638,0.4368586613576928,0.4258262202113224,0.01103244114637042
3081361,O14976,0.9744230103434638,0.4368586613576928,0.4258262202113224,0.01103244114637042
3081361,P41240,0.9744230103434638,0.4368586613576928,0.4258262202113224,0.01103244114637042
3081361,P42685,0.9744230103434638,0.4368586613576928,0.4258262202113224,0.01103244114637042
3081361,P35590,0.9744230103434638,0.4368586613576928,0.4258262202113224,0.01103244114637042
3081361,Q56UN5,0.9744230103434638,0.4368586613576928,0.4258262202113224,0.01103244114637042
3081361,Q9H3Y6,0.9744230103434638,0.4368586613576928,0.4258262202113224,0.01103244114637042
3081361,CAI14764,0.9744230103434638,0.4368586613576928,0.4258262202113224,0.01103244114637042
3081361,P29323,0.9744230103434638,0.4368586613576928,0.4258262202113224,0.01103244114637042
3081361,Q5VT25,0.9744230103434638,0.4368586613576928,0.4258262202113224,0.01103244114637042
3081361,P29322,0.9744230103434638,0.4368586613576928,0.4258262202113224,0.01103244114637042
3081361,Q01740,0.9744230103434638,0.4368586613576928,0.4258262202113224,0.01103244114637042
3081361,Q8NI60,0.9744230103434638,0.4368586613576928,0.4258262202113224,0.01103244114637042
3081361,P57078,0.9744230103434638,0.4368586613576928,0.4258262202113224,0.01103244114637042
3081361,Q06418,0.9744230103434638,0.4368586613576928,0.4258262202113224,0.01103244114637042
3081361,Q96D53,0.9744230103434638,0.4368586613576928,0.4258262202113224,0.01103244114637042
3081361,P37023,0.9744230103434638,0.4368586613576928,0.4258262202113224,0.01103244114637042
93055,P08659,0.9451441584585762,0.7071844178175487,0.6694268334847585,0.037757584332790195
4890,P08659,0.9928876951141038,0.2282498891050199,0.22663225884333985,0.0016176302616800475
4890,P08684,0.9928876951141038,0.2282498891050199,0.22663225884333985,0.0016176302616800475
4890,P24046,0.9928876951141038,0.2282498891050199,0.22663225884333985,0.0016176302616800475
4890,Q8N1C3,0.9928876951141038,0.2282498891050199,0.22663225884333985,0.0016176302616800475
4890,P47870,0.9928876951141038,0.2282498891050199,0.22663225884333985,0.0016176302616800475
4890,P28476,0.9928876951141038,0.2282498891050199,0.22663225884333985,0.0016176302616800475
4890,P31644,0.9928876951141038,0.2282498891050199,0.22663225884333985,0.0016176302616800475
7741,P08659,0.9914943565983211,0.4945183730169707,0.4903299885329351,0.004188384484035634
7741,P25021,0.9914943565983211,0.4945183730169707,0.4903299885329351,0.004188384484035634
27400,P08659,0.9599380916975107,0.4106993700939711,0.3945690747949569,0.01613029529901422
27400,CAQ07474,0.9599380916975107,0.4106993700939711,0.3945690747949569,0.01613029529901422
27400,P08908,0.9599380916975107,0.4106993700939711,0.3945690747949569,0.01613029529901422
27400,P28335,0.9599380916975107,0.4106993700939711,0.3945690747949569,0.01613029529901422
27400,P25100,0.9599380916975107,0.4106993700939711,0.3945690747949569,0.01613029529901422
27400,3F32_A,0.9599380916975107,0.4106993700939711,0.3945690747949569,0.01613029529901422
27400,P41595,0.9599380916975107,0.4106993700939711,0.3945690747949569,0.01613029529901422
27400,P36537,0.9599380916975107,0.4106993700939711,0.3945690747949569,0.01613029529901422
53232,P08659,0.9632321799499592,0.6502724257567852,0.6267949343133653,0.02347749144341993
53232,CAQ07474,0.9632321799499592,0.6502724257567852,0.6267949343133653,0.02347749144341993
53232,YP_815859,0.9632321799499592,0.6502724257567852,0.6267949343133653,0.02347749144341993
53232,O95342,0.9632321799499592,0.6502724257567852,0.6267949343133653,0.02347749144341993
53232,2A88_A,0.9632321799499592,0.6502724257567852,0.6267949343133653,0.02347749144341993
53232,P11712,0.9632321799499592,0.6502724257567852,0.6267949343133653,0.02347749144341993
53232,Q05DJ8,0.9632321799499592,0.6502724257567852,0.6267949343133653,0.02347749144341993
53232,AAZ82016,0.9632321799499592,0.6502724257567852,0.6267949343133653,0.02347749144341993
53232,P16662,0.9632321799499592,0.6502724257567852,0.6267949343133653,0.02347749144341993
53232,AAA24585,0.9632321799499592,0.6502724257567852,0.6267949343133653,0.02347749144341993
53232,CAI19360,0.9632321799499592,0.6502724257567852,0.6267949343133653,0.02347749144341993
53232,P24462,0.9632321799499592,0.6502724257567852,0.6267949343133653,0.02347749144341993
53232,NP_044650,0.9632321799499592,0.6502724257567852,0.6267949343133653,0.02347749144341993
53232,Q02936,0.9632321799499592,0.6502724257567852,0.6267949343133653,0.02347749144341993
5951,P08659,0.9994708980975281,0.9590645557010148,0.9595721328620503,0.0005075771610355551
5951,Q9F4F7,0.9994708980975281,0.9590645557010148,0.9595721328620503,0.0005075771610355551
5951,1ME3_A,0.9994708980975281,0.9590645557010148,0.9595721328620503,0.0005075771610355551
5951,Q8TF71,0.9994708980975281,0.9590645557010148,0.9595721328620503,0.0005075771610355551
5951,O15269,0.9994708980975281,0.9590645557010148,0.9595721328620503,0.0005075771610355551
3779,P08659,0.941000229056311,0.5163206986535748,0.48673079448366363,0.02958990416991114
3779,Q99VQ4,0.941000229056311,0.5163206986535748,0.48673079448366363,0.02958990416991114
13505,P08659,0.9674053390833718,0.35168856713148666,0.36334165088213505,0.011653083750648385
5794,P08659,0.9633329050609888,0.34852971781842534,0.3359802223372331,0.012549495481192219
5794,CAQ07474,0.9633329050609888,0.34852971781842534,0.3359802223372331,0.012549495481192219
5794,Q9F4F7,0.9633329050609888,0.34852971781842534,0.3359802223372331,0.012549495481192219
445643,P08659,0.8849810642192182,0.38678796183185493,0.34471936472372133,0.0420685971081336
445643,Q99VQ4,0.8849810642192182,0.38678796183185493,0.34471936472372133,0.0420685971081336
445643,P24462,0.8849810642192182,0.38678796183185493,0.34471936472372133,0.0420685971081336
445643,Q09GQ4,0.8849810642192182,0.38678796183185493,0.34471936472372133,0.0420685971081336
445643,P02763,0.8849810642192182,0.38678796183185493,0.34471936472372133,0.0420685971081336
445643,Q9Y691,0.8849810642192182,0.38678796183185493,0.34471936472372133,0.0420685971081336
445643,Q08209,0.8849810642192182,0.38678796183185493,0.34471936472372133,0.0420685971081336
1712058,P08659,0.9363763438412209,0.5138897495850479,0.4822022423852326,0.031687507199815224
5745,P08659,0.959026698867047,0.6319002875507903,0.6065290190942692,0.025371268456521157
5745,YP_815859,0.959026698867047,0.6319002875507903,0.6065290190942692,0.025371268456521157
5745,2QQS_A,0.959026698867047,0.6319002875507903,0.6065290190942692,0.025371268456521157
5745,AAA60529,0.959026698867047,0.6319002875507903,0.6065290190942692,0.025371268456521157
5745,NP_652928,0.959026698867047,0.6319002875507903,0.6065290190942692,0.025371268456521157
5745,YP_815860,0.959026698867047,0.6319002875507903,0.6065290190942692,0.025371268456521157
5745,P04150,0.959026698867047,0.6319002875507903,0.6065290190942692,0.025371268456521157
137,P08659,0.984374259605727,0.6559554570256925,0.6662859575671848,0.010330500541492316
137,CAA96025,0.984374259605727,0.6559554570256925,0.6662859575671848,0.010330500541492316
137,EDT84149,0.984374259605727,0.6559554570256925,0.6662859575671848,0.010330500541492316
137,Q16348,0.984374259605727,0.6559554570256925,0.6662859575671848,0.010330500541492316
137,P46059,0.984374259605727,0.6559554570256925,0.6662859575671848,0.010330500541492316
137,P24046,0.984374259605727,0.6559554570256925,0.6662859575671848,0.010330500541492316
137,P13716,0.984374259605727,0.6559554570256925,0.6662859575671848,0.010330500541492316
6307,P08659,0.8771868870919938,0.3576444196644471,0.31626213855257085,0.04138228111187625
6307,Q13621,0.8771868870919938,0.3576444196644471,0.31626213855257085,0.04138228111187625
6307,O75604,0.8771868870919938,0.3576444196644471,0.31626213855257085,0.04138228111187625
68942,P08659,0.9367077085314642,0.37167133834535016,0.34886901336762083,0.022802324977729327
68942,Q99VQ4,0.9367077085314642,0.37167133834535016,0.34886901336762083,0.022802324977729327
54676038,P08659,0.9541521420428034,0.4700659728593555,0.44899742871483966,0.02106854414451581
54676038,YP_001085402,0.9541521420428034,0.4700659728593555,0.44899742871483966,0.02106854414451581
54676038,Q9F4F7,0.9541521420428034,0.4700659728593555,0.44899742871483966,0.02106854414451581
54676038,1C3B_A,0.9541521420428034,0.4700659728593555,0.44899742871483966,0.02106854414451581
54676038,Q5NGQ3,0.9541521420428034,0.4700659728593555,0.44899742871483966,0.02106854414451581
54676038,P05178,0.9541521420428034,0.4700659728593555,0.44899742871483966,0.02106854414451581
54676038,Q9HC97,0.9541521420428034,0.4700659728593555,0.44899742871483966,0.02106854414451581
123619,P08659,0.9752453800358294,0.28958082463056084,0.2825000028934878,0.007080821737073029
123619,CAQ07474,0.9752453800358294,0.28958082463056084,0.2825000028934878,0.007080821737073029
123619,Q9F4F7,0.9752453800358294,0.28958082463056084,0.2825000028934878,0.007080821737073029
637511,P08659,0.957244228872339,0.4763227694555785,0.456383481948395,0.01993928750718349
637511,CAQ07474,0.957244228872339,0.4763227694555785,0.456383481948395,0.01993928750718349
637511,BAC78638,0.957244228872339,0.4763227694555785,0.456383481948395,0.01993928750718349
637511,Q05DJ8,0.957244228872339,0.4763227694555785,0.456383481948395,0.01993928750718349
637511,CAC24715,0.957244228872339,0.4763227694555785,0.456383481948395,0.01993928750718349
637511,Q9UBS5,0.957244228872339,0.4763227694555785,0.456383481948395,0.01993928750718349
7232,P08659,0.9819732804741912,0.4573560041576872,0.46567562026111187,0.008319616103424687
7232,1JY1_A,0.9819732804741912,0.4573560041576872,0.46567562026111187,0.008319616103424687
7232,CAQ07474,0.9819732804741912,0.4573560041576872,0.46567562026111187,0.008319616103424687
4032,P08659,0.9765430814720061,0.7754522793437377,0.7574734226926698,0.01797885665106791
4032,P43681,0.9765430814720061,0.7754522793437377,0.7574734226926698,0.01797885665106791
4032,Q07001,0.9765430814720061,0.7754522793437377,0.7574734226926698,0.01797885665106791
4032,Q15822,0.9765430814720061,0.7754522793437377,0.7574734226926698,0.01797885665106791
54675776,P08659,0.9569746860986873,0.2833358524534273,0.27140196802394284,0.011933884429484454
54675776,XP_717710,0.9569746860986873,0.2833358524534273,0.27140196802394284,0.011933884429484454
54675776,Q8TCC7,0.9569746860986873,0.2833358524534273,0.27140196802394284,0.011933884429484454
54675776,P04156,0.9569746860986873,0.2833358524534273,0.27140196802394284,0.011933884429484454
4436,P08659,0.9951680048748862,0.7201262002142914,0.7166549404804452,0.0034712597338462103
4436,2O23_A,0.9951680048748862,0.7201262002142914,0.7166549404804452,0.0034712597338462103
4436,P14416,0.9951680048748862,0.7201262002142914,0.7166549404804452,0.0034712597338462103
4849,P08659,0.9875456735536234,0.241414167644568,0.23842612382850295,0.0029880438160650447
4849,Q9F4F7,0.9875456735536234,0.241414167644568,0.23842612382850295,0.0029880438160650447
4849,CCE37082,0.9875456735536234,0.241414167644568,0.23842612382850295,0.0029880438160650447
4849,3EVG_A,0.9875456735536234,0.241414167644568,0.23842612382850295,0.0029880438160650447
4849,NP_055369,0.9875456735536234,0.241414167644568,0.23842612382850295,0.0029880438160650447
5568,P08659,0.9761161779692089,0.24872178667727587,0.24285146267595079,0.005870324001325089
5568,Q9F4F7,0.9761161779692089,0.24872178667727587,0.24285146267595079,0.005870324001325089
5568,AAQ89316,0.9761161779692089,0.24872178667727587,0.24285146267595079,0.005870324001325089
5568,P06276,0.9761161779692089,0.24872178667727587,0.24285146267595079,0.005870324001325089
6194,P08659,0.9268767287225212,0.4400519299599166,0.4090088780618897,0.03104305189802692
5281042,P08659,0.9872651911454684,0.3689611767933022,0.37368993678179413,0.004728759988491926
5281042,P20309,0.9872651911454684,0.3689611767933022,0.37368993678179413,0.004728759988491926
3404,P08659,0.9842492126222377,0.34336394295038525,0.33799794980037184,0.005365993150013404
444031,P08659,0.9556645197569692,0.2835926402385257,0.29645089457749235,0.012858254338966646
444031,CAQ07474,0.9556645197569692,0.2835926402385257,0.29645089457749235,0.012858254338966646
444031,P08912,0.9556645197569692,0.2835926402385257,0.29645089457749235,0.012858254338966646
444031,Q9UK17,0.9556645197569692,0.2835926402385257,0.29645089457749235,0.012858254338966646
444031,P08173,0.9556645197569692,0.2835926402385257,0.29645089457749235,0.012858254338966646
4284,P08659,0.9580846646021141,0.6852161804712387,0.6570846849810853,0.02813149549015337
4284,2QQS_A,0.9580846646021141,0.6852161804712387,0.6570846849810853,0.02813149549015337
4284,O95372,0.9580846646021141,0.6852161804712387,0.6570846849810853,0.02813149549015337
4284,Q9NPC2,0.9580846646021141,0.6852161804712387,0.6570846849810853,0.02813149549015337
3053,P08659,0.911486062019371,0.4137776146554235,0.3787047473354234,0.03507286732000009
3053,YP_001085402,0.911486062019371,0.4137776146554235,0.3787047473354234,0.03507286732000009
978,P08659,0.9806436982498008,0.4864778273620228,0.49598626305847987,0.009508435696457096
978,Q8NCG7,0.9806436982498008,0.4864778273620228,0.49598626305847987,0.009508435696457096
978,P31323,0.9806436982498008,0.4864778273620228,0.49598626305847987,0.009508435696457096
978,EDT84149,0.9806436982498008,0.4864778273620228,0.49598626305847987,0.009508435696457096
978,ADQ57959,0.9806436982498008,0.4864778273620228,0.49598626305847987,0.009508435696457096
978,Q15596,0.9806436982498008,0.4864778273620228,0.49598626305847987,0.009508435696457096
978,O95372,0.9806436982498008,0.4864778273620228,0.49598626305847987,0.009508435696457096
443943,P08659,0.9176068762271148,0.44395981700399356,0.4088278952405149,0.03513192176347868
443943,CCE37082,0.9176068762271148,0.44395981700399356,0.4088278952405149,0.03513192176347868
156419,P08659,0.991453828585906,0.3473577548623229,0.3503390732061945,0.0029813183438716084
156419,P23415,0.991453828585906,0.3473577548623229,0.3503390732061945,0.0029813183438716084
219024,P08659,0.9631934850824039,0.35635382261108367,0.34347469816620935,0.012879124444874324
219024,P29274,0.9631934850824039,0.35635382261108367,0.34347469816620935,0.012879124444874324
11333,P08659,0.8504072974068064,0.32507770333436925,0.377638296088977,0.05256059275460773
11333,Q9F4F7,0.8504072974068064,0.32507770333436925,0.377638296088977,0.05256059275460773
11333,Q99VQ4,0.8504072974068064,0.32507770333436925,0.377638296088977,0.05256059275460773
54671008,P08659,0.9459866853404032,0.3705959366129099,0.35110520128711825,0.019490735325791653
9270,P08659,0.9458219936746746,0.817752412361584,0.7746167199015807,0.04313569246000337
68310,P08659,0.9232869185244625,0.4516838271782699,0.41831373041854825,0.033370096759721635
4440,P08659,0.9770816695792162,0.33867783137427465,0.33100383848103154,0.007673992893243109
4440,P28221,0.9770816695792162,0.33867783137427465,0.33100383848103154,0.007673992893243109
2099,P08659,0.8660884592875626,0.3310456978681012,0.28949679708007603,0.041548900788025145
2099,Q9F4F7,0.8660884592875626,0.3310456978681012,0.28949679708007603,0.041548900788025145
2099,P46098,0.8660884592875626,0.3310456978681012,0.28949679708007603,0.041548900788025145
9051,P08659,0.9610813754395275,0.6541340107057719,0.6291619537847832,0.024972056920988694
9051,CAA96025,0.9610813754395275,0.6541340107057719,0.6291619537847832,0.024972056920988694
9051,3EVG_A,0.9610813754395275,0.6541340107057719,0.6291619537847832,0.024972056920988694
9051,CAA81943,0.9610813754395275,0.6541340107057719,0.6291619537847832,0.024972056920988694
9051,P55210,0.9610813754395275,0.6541340107057719,0.6291619537847832,0.024972056920988694
6674,P08659,0.9495866929771718,0.7362980384894985,0.7000914659438161,0.03620657254568238
6674,CAQ07474,0.9495866929771718,0.7362980384894985,0.7000914659438161,0.03620657254568238
6674,1DTQ_A,0.9495866929771718,0.7362980384894985,0.7000914659438161,0.03620657254568238
6674,CAA97545,0.9495866929771718,0.7362980384894985,0.7000914659438161,0.03620657254568238
6674,YP_815860,0.9495866929771718,0.7362980384894985,0.7000914659438161,0.03620657254568238
19861,P08659,0.9590503411109588,0.5093022892415819,0.488864984553525,0.020437304688056934
5665,P08659,0.9838971451913032,0.6167400514794631,0.6267519369522095,0.010011885472746451
5665,CAQ07474,0.9838971451913032,0.6167400514794631,0.6267519369522095,0.010011885472746451
5665,Q99VQ4,0.9838971451913032,0.6167400514794631,0.6267519369522095,0.010011885472746451
5665,Q7Z2H8,0.9838971451913032,0.6167400514794631,0.6267519369522095,0.010011885472746451
1054,P08659,0.9618287978005889,0.5061175055990375,0.4871602034626566,0.01895730213638086
1054,Q9F4F7,0.9618287978005889,0.5061175055990375,0.4871602034626566,0.01895730213638086
2966,P08659,0.9950931712888816,0.8389292367796041,0.8430558431204672,0.004126606340863148
2966,P04798,0.9950931712888816,0.8389292367796041,0.8430558431204672,0.004126606340863148
6374,P08659,0.9990924760132178,0.911485862485724,0.9123134332897204,0.0008275708039963137
6374,CAQ07474,0.9990924760132178,0.911485862485724,0.9123134332897204,0.0008275708039963137
4171,P08659,0.9424857853473146,0.4604271182090821,0.4346862470938227,0.02574087111525941
4171,Q99VQ4,0.9424857853473146,0.4604271182090821,0.4346862470938227,0.02574087111525941
4171,O15244,0.9424857853473146,0.4604271182090821,0.4346862470938227,0.02574087111525941
4171,P51589,0.9424857853473146,0.4604271182090821,0.4346862470938227,0.02574087111525941
151075,P08659,0.9517743682573159,0.3037134050151209,0.289411493547375,0.014301911467745898
16923,P08659,0.9450568886286252,0.6601746018172204,0.6248723625761641,0.035302239241056355
6509979,P08659,0.8780463375045369,0.3271750372352826,0.2895680010655966,0.03760703616968597
6509979,Q08209,0.8780463375045369,0.3271750372352826,0.2895680010655966,0.03760703616968597
247,P08659,0.9995221245140186,0.9596850192428094,0.9601437387931832,0.0004587195503737984
1031,P08659,0.9999882384253883,0.9963096294109447,0.9963213476498999,1.171823895518287e-05
3065,P08659,0.9894389585802991,0.25898444150098104,0.25626366321332594,0.002720778287655101
3065,1JY1_A,0.9894389585802991,0.25898444150098104,0.25626366321332594,0.002720778287655101
2335,P08659,0.9981514098384787,0.24034688156389264,0.2407915954913995,0.00044471392750686234
216235,P08659,0.9274221293266367,0.2408276839749345,0.22396099756529944,0.016866686409635068
1091,P08659,0.9999923070786473,0.9924009113225539,0.9924085458140809,7.634491526964382e-06
3354,P08659,0.9863287105296676,0.3372843884752101,0.3419272378527827,0.004642849377572589
3354,CAQ07474,0.9863287105296676,0.3372843884752101,0.3419272378527827,0.004642849377572589
15684,P08659,0.9683309294556668,0.4445067425519483,0.4588103488984709,0.014303606346522613
3601,P08659,0.9982477547687371,0.6653056669038202,0.6664724678466786,0.0011668009428583703
3601,AAX80043,0.9982477547687371,0.6653056669038202,0.6664724678466786,0.0011668009428583703
5565,P08659,0.9596963541675254,0.37470718165228617,0.3599034385221438,0.014803743130142377
5193,P08659,0.9504524623931722,0.4747076278383071,0.45175564101097976,0.022951986827327353
10026,P08659,0.982501512572158,0.6125828691237235,0.6233967560901605,0.010813886966437036
896,Q8NCG7,0.9235196375004266,0.4115843233459398,0.381265598625859,0.030318724720080792
896,YP_001085402,0.9235196375004266,0.4115843233459398,0.381265598625859,0.030318724720080792
896,ABC47431,0.9235196375004266,0.4115843233459398,0.381265598625859,0.030318724720080792
896,CAA96025,0.9235196375004266,0.4115843233459398,0.381265598625859,0.030318724720080792
896,CAA84846,0.9235196375004266,0.4115843233459398,0.381265598625859,0.030318724720080792
896,AAD17299,0.9235196375004266,0.4115843233459398,0.381265598625859,0.030318724720080792
896,Q08722,0.9235196375004266,0.4115843233459398,0.381265598625859,0.030318724720080792
896,NP_055369,0.9235196375004266,0.4115843233459398,0.381265598625859,0.030318724720080792
896,2O23_A,0.9235196375004266,0.4115843233459398,0.381265598625859,0.030318724720080792
896,P05177,0.9235196375004266,0.4115843233459398,0.381265598625859,0.030318724720080792
896,1C3B_A,0.9235196375004266,0.4115843233459398,0.381265598625859,0.030318724720080792
896,AAP13898,0.9235196375004266,0.4115843233459398,0.381265598625859,0.030318724720080792
896,2WWY_A,0.9235196375004266,0.4115843233459398,0.381265598625859,0.030318724720080792
896,P9WQ59,0.9235196375004266,0.4115843233459398,0.381265598625859,0.030318724720080792
896,Q16678,0.9235196375004266,0.4115843233459398,0.381265598625859,0.030318724720080792
896,4KC3_B,0.9235196375004266,0.4115843233459398,0.381265598625859,0.030318724720080792
896,3F32_A,0.9235196375004266,0.4115843233459398,0.381265598625859,0.030318724720080792
896,P05164,0.9235196375004266,0.4115843233459398,0.381265598625859,0.030318724720080792
896,P26447,0.9235196375004266,0.4115843233459398,0.381265598625859,0.030318724720080792
896,P14902,0.9235196375004266,0.4115843233459398,0.381265598625859,0.030318724720080792
896,P11678,0.9235196375004266,0.4115843233459398,0.381265598625859,0.030318724720080792
54676228,YP_001085402,0.9900631440796276,0.2713212745034608,0.2686385231474356,0.0026827513560251925
54676228,YP_815859,0.9900631440796276,0.2713212745034608,0.2686385231474356,0.0026827513560251925
54676228,BAC78638,0.9900631440796276,0.2713212745034608,0.2686385231474356,0.0026827513560251925
54676228,Q9F4F7,0.9900631440796276,0.2713212745034608,0.2686385231474356,0.0026827513560251925
54676228,P11712,0.9900631440796276,0.2713212745034608,0.2686385231474356,0.0026827513560251925
54676228,EDT84149,0.9900631440796276,0.2713212745034608,0.2686385231474356,0.0026827513560251925
54676228,P65502,0.9900631440796276,0.2713212745034608,0.2686385231474356,0.0026827513560251925
54676228,YP_815860,0.9900631440796276,0.2713212745034608,0.2686385231474356,0.0026827513560251925
54676228,P10632,0.9900631440796276,0.2713212745034608,0.2686385231474356,0.0026827513560251925
54676228,2O23_A,0.9900631440796276,0.2713212745034608,0.2686385231474356,0.0026827513560251925
54676228,P35354,0.9900631440796276,0.2713212745034608,0.2686385231474356,0.0026827513560251925
54676228,ABY84639,0.9900631440796276,0.2713212745034608,0.2686385231474356,0.0026827513560251925
54676228,3F32_A,0.9900631440796276,0.2713212745034608,0.2686385231474356,0.0026827513560251925
4893,YP_001085402,0.9685430307637057,0.2483631315021768,0.24067136002445672,0.007691771477720072
4893,P35348,0.9685430307637057,0.2483631315021768,0.24067136002445672,0.007691771477720072
4893,Q99VQ4,0.9685430307637057,0.2483631315021768,0.24067136002445672,0.007691771477720072
4893,BAA05005,0.9685430307637057,0.2483631315021768,0.24067136002445672,0.007691771477720072
4893,1RA7_A,0.9685430307637057,0.2483631315021768,0.24067136002445672,0.007691771477720072
4893,P25100,0.9685430307637057,0.2483631315021768,0.24067136002445672,0.007691771477720072
4893,Q96FL8,0.9685430307637057,0.2483631315021768,0.24067136002445672,0.007691771477720072
4893,P02763,0.9685430307637057,0.2483631315021768,0.24067136002445672,0.007691771477720072
4893,Q9NS40,0.9685430307637057,0.2483631315021768,0.24067136002445672,0.007691771477720072
4893,Q9H252,0.9685430307637057,0.2483631315021768,0.24067136002445672,0.007691771477720072
3291,YP_001085402,0.9734138703734813,0.5130461762717622,0.5268698473744381,0.013823671102675905
3291,CAQ07474,0.9734138703734813,0.5130461762717622,0.5268698473744381,0.013823671102675905
3291,O43497,0.9734138703734813,0.5130461762717622,0.5268698473744381,0.013823671102675905
91610,YP_001085402,0.9211446205942534,0.2736150428269528,0.2528574487903666,0.020757594036586224
91610,BAC78638,0.9211446205942534,0.2736150428269528,0.2528574487903666,0.020757594036586224
91610,2QQS_A,0.9211446205942534,0.2736150428269528,0.2528574487903666,0.020757594036586224
91610,1DE9_A,0.9211446205942534,0.2736150428269528,0.2528574487903666,0.020757594036586224
91610,O86157,0.9211446205942534,0.2736150428269528,0.2528574487903666,0.020757594036586224
91610,2O23_A,0.9211446205942534,0.2736150428269528,0.2528574487903666,0.020757594036586224
91610,Q09428,0.9211446205942534,0.2736150428269528,0.2528574487903666,0.020757594036586224
3356,YP_001085402,0.9646578623757754,0.3924299657992644,0.3788014818183486,0.013628483980915818
3356,Q12809,0.9646578623757754,0.3924299657992644,0.3788014818183486,0.013628483980915818
4059,YP_001085402,0.9458564225086991,0.519672298145103,0.4922770199834225,0.02739527816168047
4059,1JY1_A,0.9458564225086991,0.519672298145103,0.4922770199834225,0.02739527816168047
4059,CAQ07474,0.9458564225086991,0.519672298145103,0.4922770199834225,0.02739527816168047
3168,YP_001085402,0.9790763029713455,0.37011780916753595,0.36245375642243016,0.007664052745105787
3168,CAH72619,0.9790763029713455,0.37011780916753595,0.36245375642243016,0.007664052745105787
3168,AAG29538,0.9790763029713455,0.37011780916753595,0.36245375642243016,0.007664052745105787
3168,CAQ07474,0.9790763029713455,0.37011780916753595,0.36245375642243016,0.007664052745105787
3168,EMB09144,0.9790763029713455,0.37011780916753595,0.36245375642243016,0.007664052745105787
3168,P35348,0.9790763029713455,0.37011780916753595,0.36245375642243016,0.007664052745105787
3168,2A88_A,0.9790763029713455,0.37011780916753595,0.36245375642243016,0.007664052745105787
3168,Q99VQ4,0.9790763029713455,0.37011780916753595,0.36245375642243016,0.007664052745105787
3168,CAA97545,0.9790763029713455,0.37011780916753595,0.36245375642243016,0.007664052745105787
3168,AAA24585,0.9790763029713455,0.37011780916753595,0.36245375642243016,0.007664052745105787
3168,2WWY_A,0.9790763029713455,0.37011780916753595,0.36245375642243016,0.007664052745105787
3168,P9WH11,0.9790763029713455,0.37011780916753595,0.36245375642243016,0.007664052745105787
3168,P14416,0.9790763029713455,0.37011780916753595,0.36245375642243016,0.007664052745105787
3639,YP_001085402,0.9208145543481921,0.5486516995122724,0.5068610747997362,0.04179062471253625
3639,XP_717710,0.9208145543481921,0.5486516995122724,0.5068610747997362,0.04179062471253625
3639,AAG29538,0.9208145543481921,0.5486516995122724,0.5068610747997362,0.04179062471253625
3639,CAQ07474,0.9208145543481921,0.5486516995122724,0.5068610747997362,0.04179062471253625
3639,Q4U2R8,0.9208145543481921,0.5486516995122724,0.5068610747997362,0.04179062471253625
3639,P00918,0.9208145543481921,0.5486516995122724,0.5068610747997362,0.04179062471253625
3639,P00915,0.9208145543481921,0.5486516995122724,0.5068610747997362,0.04179062471253625
3639,1QCY_A,0.9208145543481921,0.5486516995122724,0.5068610747997362,0.04179062471253625
3639,2A88_A,0.9208145543481921,0.5486516995122724,0.5068610747997362,0.04179062471253625
3639,ADQ57959,0.9208145543481921,0.5486516995122724,0.5068610747997362,0.04179062471253625
3639,O86157,0.9208145543481921,0.5486516995122724,0.5068610747997362,0.04179062471253625
3639,P9WQ59,0.9208145543481921,0.5486516995122724,0.5068610747997362,0.04179062471253625
3639,Q5U9J1,0.9208145543481921,0.5486516995122724,0.5068610747997362,0.04179062471253625
3639,P12821,0.9208145543481921,0.5486516995122724,0.5068610747997362,0.04179062471253625
190,YP_001085402,0.9768417794300587,0.6783112036343953,0.662782531374247,0.015528672260148313
190,P31323,0.9768417794300587,0.6783112036343953,0.662782531374247,0.015528672260148313
190,XP_717710,0.9768417794300587,0.6783112036343953,0.662782531374247,0.015528672260148313
190,EMB09144,0.9768417794300587,0.6783112036343953,0.662782531374247,0.015528672260148313
190,P52209,0.9768417794300587,0.6783112036343953,0.662782531374247,0.015528672260148313
